File: ./hwmcc11/single/bobsmminiuart.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 03:30:19 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
1320 : ... 5 5 3 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 4 6 198     4    66    516.71 sec
1321 : ... 3 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 9 12 199      6    66    517.08 sec
1322 : ... 3 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 5 5 205     5    66    517.43 sec
1323 : ... 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 204     0    66    517.75 sec
1324 : ... 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 3 201     0    66    518.10 sec
1325 : ... 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 3 4 197     0    66    518.43 sec
1326 : ... 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 9 8 12 201      6    66    518.77 sec
1327 : ... 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 5 6 209     4    66    519.12 sec
1328 : ... 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 4 3 206     0    66    519.47 sec
1329 : ... 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 4 3 3 203     0    66    519.76 sec
1330 : ... 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 4 3 3 3 200     0    66    520.08 sec
1331 : ... 4 5 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 4 3 3 3 4 196     0    66    520.39 sec
1332 : ... 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 7 9 6 6 9 11 17 23 211     21    66    520.78 sec
1333 : ... 3 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 3 3 7 3 218     0    66    521.09 sec
1334 : ... 5 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 3 3 7 3 6 212     0    66    521.39 sec
1335 : ... 5 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 3 3 7 3 6 4 208     0    66    521.66 sec
1336 : ... 3 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 3 3 7 3 6 4 3 205     0    66    521.96 sec
1337 : ... 4 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 3 3 7 3 6 4 3 3 202     0    66    522.26 sec
1338 : ... 4 4 4 4 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 3 3 7 3 6 4 3 3 3 199     0    66    522.52 sec
1339 : ... 3 3 3 3 3 3 3 5 3 5 8 7 7 6 10 15 10 16 11 11 14 13 16 203     35    66    522.94 sec
1340 : ... 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 4 4 7 3 3 3 5 7 13 14 14 210     11    66    523.29 sec
1341 : ... 4 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 4 4 7 3 3 3 5 5 3 3 5 5 217     0    66    523.55 sec
1342 : ... 5 4 3 3 3 3 3 3 3 5 3 3 5 3 3 4 4 7 3 3 3 5 5 3 3 5 5 6 211     0    66    523.81 sec
1343 : ... 4 3 3 3 3 3 3 3 5 3 3 5 3 3 4 4 7 3 3 3 5 5 3 3 5 5 6 4 207     0    66    524.10 sec
1344 : ... 3 3 3 3 3 3 3 5 3 3 5 3 3 4 4 7 3 3 3 5 5 3 3 5 5 6 4 3 204     0    66    524.35 sec
1345 : ... 3 3 3 3 3 3 5 3 3 5 3 3 4 4 7 3 3 3 5 5 3 3 5 5 6 4 3 3 201     0    66    524.61 sec
1346 : ... 3 3 3 3 3 5 3 3 5 3 3 4 4 7 3 3 3 5 5 3 3 5 5 6 4 3 3 4 197     0    66    524.87 sec
1347 : ... 37 39 43 35 30 31 35 36 42 38 49 51 52 41 36 29 18 16 203      94    66    526.00 sec
1348 : ... 3 4 4 3 4 5 4 3 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 8 8 8 211     6    66    526.27 sec
1349 : ... 4 4 3 4 5 4 3 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 208     0    66    526.51 sec
1350 : ... 4 3 4 5 4 3 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 205     0    66    526.77 sec
1351 : ... 3 4 5 4 3 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 4 201     0    66    527.04 sec
1352 : ... 5 4 3 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 6 11 198      4    66    527.29 sec
1353 : ... 5 4 3 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 201     0    66    527.52 sec
1354 : ... 3 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 8 10 4 3 4 7 8 8 205     21    66    527.82 sec
1355 : ... 3 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 9 5 209     5    66    528.06 sec
1356 : ... 3 4 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 5 3 4 205     0    66    528.28 sec
1357 : ... 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 5 8 5 7 14 206     11    66    528.53 sec
1358 : ... 5 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 5 3 3 3 3 210     0    66    528.77 sec
1359 : ... 4 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 5 3 3 3 3 5 205     0    66    528.98 sec
1360 : ... 3 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 5 3 3 3 3 5 4 201     0    66    529.19 sec
1361 : ... 4 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 6 4 3 3 4 6 6 6 204    12    66    529.42 sec
1362 : ... 4 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 5 3 3 3 3 7 8 8 6 206    10    66    529.70 sec
1363 : ... 6 4 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 3 5 3 3 3 3 6 4 4 3 5 206     0    66    529.90 sec
1364 : ... 5 4 3 4 6 6 6 3 3 5 6 6 11 12 12 7 8 15 11 13 13 13 19 204     34    66    530.19 sec
1365 : ... 4 3 3 5 5 4 3 4 6 6 6 3 3 3 4 4 7 3 3 4 3 4 3 6 4 4 6 5 210     0    66    530.41 sec
1366 : ... 5 5 4 3 4 6 6 6 3 3 3 4 4 7 3 3 4 3 4 3 8 8 10 12 10 6 211     17    66    530.67 sec
1367 : ... 3 5 5 4 3 4 6 6 6 3 3 3 4 4 7 3 3 4 3 4 3 5 5 3 7 5 4 5 210     0    66    530.88 sec
1368 : ... 33 50 50 39 30 30 22 24 19 14 8 5 7 9 11 18 18 17 15 10 215   146    66    532.54 sec
1369 : ... 4 4 3 4 5 7 6 3 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 217     0    66    532.78 sec
1370 : ... 4 3 4 5 7 6 3 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 4 213     0    66    533.01 sec
1371 : ... 3 4 5 7 6 3 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 4 4 207     0    66    533.22 sec
1372 : ... 4 5 7 6 3 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 4 4 3 204     0    66    533.46 sec
1373 : ... 5 7 6 3 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 6 8 7 7 205    10    66    533.71 sec
1374 : ... 6 3 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 5 4 6 6 10 205      6    66    533.93 sec
1375 : ... 6 3 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 5 4 4 3 3 5 206     0    66    534.13 sec
1376 : ... 3 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 5 4 4 3 3 5 4 202     0    66    534.35 sec
1377 : ... 3 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 5 4 4 3 3 5 7 5 203     6    66    534.61 sec
1378 : ... 3 4 5 5 3 3 4 4 3 3 6 7 3 6 5 3 4 3 6 5 4 4 3 3 5 3 3 3 202     0    66    534.81 sec
1379 : ... 13 14 8 11 12 8 14 12 14 10 13 9 10 12 19 20 23 20 10 206      69    66    535.23 sec
1380 : ... 5 3 3 4 4 4 3 6 7 4 5 5 3 4 4 5 6 5 4 5 7 5 3 4 6 11 13 208    21    66    535.50 sec
1381 : ... 5 3 3 4 4 4 3 6 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 4 211     0    66    535.72 sec
1382 : ... 3 3 4 4 4 3 6 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 6 7 212     4    66    535.93 sec
1383 : ... 3 4 4 4 3 6 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 209     0    66    536.13 sec
1384 : ... 4 4 4 3 6 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 205     0    66    536.34 sec
1385 : ... 4 4 3 6 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 3 202     0    66    536.56 sec
1386 : ... 4 3 6 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 3 4 198     0    66    536.76 sec
1387 : ... 6 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 7 8 8 9 12 209     12    66    537.01 sec
1388 : ... 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 6 7 8 11 209     10    66    537.24 sec
1389 : ... 7 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 5 3 3 3 6 214     0    66    537.46 sec
1390 : ... 4 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 5 3 3 3 6 5 209     0    66    537.65 sec
1391 : ... 5 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 5 3 3 3 6 5 4 205     0    66    537.84 sec
1392 : ... 5 3 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 5 3 3 3 6 5 4 4 201     0    66    538.03 sec
1393 : ... 4 4 5 6 5 4 3 3 5 3 3 3 5 5 3 5 4 4 5 5 7 4 6 6 7 9 11 202     21    66    538.29 sec
1394 : ... 51 48 46 43 37 37 32 28 24 15 13 12 18 17 25 20 16 16 204     479    66    542.91 sec
1395 : ... 5 5 5 6 4 3 3 4 3 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 211     0    66    543.14 sec
1396 : ... 5 5 6 4 3 3 4 3 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 205     0    66    543.33 sec
1397 : ... 6 4 3 3 4 3 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 14 198      4    66    543.54 sec
1398 : ... 6 4 3 3 4 3 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 3 202     0    66    543.75 sec
1399 : ... 4 3 3 4 3 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 3 4 198     0    66    543.97 sec
1400 : ... 3 4 3 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 3 5 11 191      4    66    544.17 sec
1401 : ... 3 4 3 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 5 8 7 7 199    10    66    544.38 sec
1402 : ... 4 3 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 4 4 6 6 5 204     6    66    544.60 sec
1403 : ... 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 4 4 4 3 5 14 200      4    66    544.82 sec
1404 : ... 5 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 4 4 4 3 3 5 3 204     0    66    545.00 sec
1405 : ... 4 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 4 4 4 3 3 5 3 3 201     0    66    545.19 sec
1406 : ... 5 3 3 4 4 6 4 3 4 6 4 3 4 3 5 6 6 6 4 4 4 4 3 3 5 3 3 4 197     0    66    545.37 sec
1407 : ... 4 6 4 3 4 6 4 3 4 3 5 6 8 13 9 7 7 9 9 16 15 16 15 13 9 200    37    66    545.68 sec
1408 : ... 4 4 6 4 3 4 6 4 3 4 3 5 6 4 4 4 4 4 4 5 6 6 4 4 8 12 12 211    21    66    545.92 sec
1409 : ... 4 4 6 4 3 4 6 4 3 4 3 5 6 4 4 4 4 4 4 3 4 6 4 3 4 6 9 7 208     0    66    546.11 sec
1410 : ... 4 6 4 3 4 6 4 3 4 3 5 6 4 4 4 4 4 4 3 4 6 4 3 4 6 9 7 6 202     0    66    546.29 sec
1411 : ... 4 3 4 6 4 3 4 3 5 6 4 4 4 4 4 4 3 4 6 4 3 4 6 9 7 6 13 196      4    66    546.47 sec
1412 : ... 17 18 17 18 15 11 12 9 9 6 4 5 5 7 5 3 5 8 10 9 9 5 5 203     257    66    547.79 sec
1413 : ... 3 4 5 5 4 6 4 3 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 202     0    66    548.00 sec
1414 : ... 5 5 4 6 4 3 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 5 12 194      4    66    548.20 sec
1415 : ... 5 5 4 6 4 3 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 4 4 197     0    66    548.39 sec
1416 : ... 5 4 6 4 3 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 6 8 8 6 199    10    66    548.63 sec
1417 : ... 6 4 3 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 5 13 199      4    66    548.85 sec
1418 : ... 6 4 3 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 6 7 207     4    66    549.04 sec
1419 : ... 4 3 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 4 5 4 203     0    66    549.24 sec
1420 : ... 3 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 4 5 4 4 199     0    66    549.44 sec
1421 : ... 6 6 4 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 4 5 4 4 4 195     0    66    549.64 sec
1422 : ... 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 4 11 15 13 15 19 198     23    66    549.89 sec
1423 : ... 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 4 6 8 8 8 7 10 219     12    66    550.10 sec
1424 : ... 5 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 4 6 5 4 6 4 4 8 212     0    66    550.28 sec
1425 : ... 4 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 4 6 5 4 6 4 4 8 6 206     0    66    550.49 sec
1426 : ... 4 5 4 3 6 4 3 4 4 8 8 7 3 3 4 3 3 3 4 6 5 4 6 4 4 8 6 7 199     0    66    550.70 sec
1427 : ... 31 28 28 25 25 21 18 17 25 23 26 23 27 32 29 23 27 13 208     607    66    585.08 sec
1428 : ... 4 4 5 4 6 4 3 3 6 4 4 5 5 4 3 3 3 5 3 5 4 3 3 4 5 5 4 4 233     0    66    585.98 sec
1429 : ... 4 5 4 6 4 3 3 6 4 4 5 5 4 3 3 3 5 3 5 4 3 3 4 5 5 4 4 4 229     0    66    586.45 sec
1430 : ... 4 6 4 3 3 6 4 4 5 5 4 3 3 5 8 6 7 5 5 5 6 9 8 10 9 7 9 229     31    66    586.93 sec
1431 : ... 4 6 4 3 3 6 4 4 5 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 228     0    66    587.36 sec
1432 : ... 6 4 3 3 6 4 4 5 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 225     0    66    587.75 sec
1433 : ... 4 3 3 6 4 4 5 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 217     0    66    588.14 sec
1434 : ... 3 6 4 4 5 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 12 205      0    66    588.57 sec
1435 : ... 6 4 4 5 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 15 17 203     6    66    588.95 sec
1436 : ... 4 4 5 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 207      0    66    589.36 sec
1437 : ... 4 5 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 202      0    66    589.74 sec
1438 : ... 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 13 17 202      5    66    590.14 sec
1439 : ... 5 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 5 6 205      0    66    590.51 sec
1440 : ... 4 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 8 8 7 206      6    66    590.89 sec
1441 : ... 3 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 7 14 202     4    66    591.29 sec
1442 : ... 3 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 5 203      0    66    591.65 sec
1443 : ... 3 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 9 12 199     5    66    592.00 sec
1444 : ... 4 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 6 7 6 5 7 8 10 8 206    18    66    592.42 sec
1445 : ... 3 6 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 5 5 6 5 201      0    66    592.75 sec
1446 : ... 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 7 9 7 8 10 11 13 21 207     21    66    593.15 sec
1447 : ... 4 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 5 5 5 4 6 4 214      0    66    593.52 sec
1448 : ... 4 3 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 5 5 5 4 6 4 8 206      0    66    593.84 sec
1449 : ... 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 6 7 6 4 7 6 13 13 200     18    66    594.18 sec
1450 : ... 4 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 5 6 5 4 6 4 10 7 6 214     6    66    594.55 sec
1451 : ... 3 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 5 6 5 4 6 4 8 5 4 5 209      0    66    594.88 sec
1452 : ... 4 4 4 6 6 4 3 8 11 5 5 5 6 5 5 6 5 6 5 4 6 4 8 5 4 5 6 203      0    66    595.20 sec
1453 : ... 4 3 8 11 5 5 5 6 5 8 9 9 9 12 10 10 9 13 10 14 15 15 18 200    38    66    595.63 sec
1454 : ... 4 6 6 4 3 8 11 5 5 5 6 5 5 5 5 6 6 4 6 5 6 4 4 8 9 10 9 205     8    66    595.96 sec
1455 : ... 6 6 4 3 8 11 5 5 5 6 5 5 5 5 6 6 4 6 5 6 4 4 7 7 7 6 5 203      0    66    596.29 sec
1456 : ... 4 3 8 11 5 5 5 6 5 5 5 5 6 6 4 6 5 6 6 8 8 7 8 12 12 16 207    21    66    596.64 sec
1457 : ... 4 3 8 11 5 5 5 6 5 5 5 5 6 6 4 6 5 6 4 4 8 7 7 6 4 6 4 211      0    66    596.93 sec
1458 : ... 3 8 11 5 5 5 6 5 5 5 5 6 6 4 6 5 6 4 4 8 7 7 6 4 6 4 4 207      0    66    597.24 sec
1459 : ... 8 11 5 5 5 6 5 5 5 5 6 6 4 6 5 6 4 4 8 7 7 6 4 6 7 6 13 202     6    66    597.57 sec
1460 : ... 11 5 5 5 6 5 5 5 5 6 6 4 6 5 6 4 4 8 7 7 6 4 6 5 4 5 6 202      0    66    597.85 sec
1461 : ... 5 6 9 9 15 14 16 16 12 15 12 17 15 12 12 12 13 17 11 8 204     48    66    598.34 sec
1462 : ... 5 6 5 5 5 5 6 7 5 5 6 11 6 5 8 8 8 9 7 11 8 5 7 9 14 16 206    21    66    598.67 sec
1463 : ... 5 6 5 5 5 5 6 7 5 5 6 11 6 5 8 8 8 9 5 7 7 5 6 5 8 8 5 209      0    66    598.96 sec
1464 : ... 6 5 5 5 5 6 7 5 5 6 11 6 5 8 8 8 9 5 7 7 5 6 5 10 9 7 9 209     8    66    599.29 sec
1465 : ... 5 5 5 6 7 5 5 6 11 6 5 8 8 8 9 5 7 7 7 10 6 9 9 8 11 17 205    21    66    599.59 sec
1466 : ... 41 38 42 45 45 39 40 33 32 24 21 18 18 20 18 17 12 13 9 223  3938    68    669.96 sec
1467 : ... 3 3 3 8 4 4 4 3 5 4 6 5 4 4 3 3 6 3 6 3 3 5 3 4 5 4 4 5 246     0    68    671.30 sec
1468 : ... 3 3 8 4 4 4 3 5 4 6 5 4 4 3 3 6 3 6 3 3 5 3 4 5 4 4 5 4 242     0    68    671.71 sec
1469 : ... 8 4 4 4 3 5 4 6 5 4 4 3 3 6 3 6 3 3 5 3 5 8 8 11 10 7 6 245    14    68    672.09 sec
1470 : ... 8 4 4 4 3 5 4 6 5 4 4 3 3 6 3 6 3 3 5 3 3 5 4 6 4 3 5 3 252     0    68    672.41 sec
1471 : ... 15 14 14 14 15 6 13 9 13 13 14 13 20 17 14 11 11 11 6 9 253   107    68    673.24 sec
1472 : ... 4 4 3 4 4 6 4 5 5 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 247     0    68    673.61 sec
1473 : ... 4 3 4 4 6 4 5 5 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 8 239     0    68    673.91 sec
1474 : ... 4 4 6 4 5 5 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 8 18 221      0    68    674.22 sec
1475 : ... 4 6 4 5 5 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 8 18 18 210     4    68    674.56 sec
1476 : ... 6 4 5 5 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 8 18 8 5 212      0    68    674.86 sec
1477 : ... 5 5 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 8 20 10 11 10 220     6    68    675.20 sec
1478 : ... 5 5 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 6 14 214     4    68    675.54 sec
1479 : ... 5 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 8 7 221      6    68    675.85 sec
1480 : ... 3 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 5 5 6 215      0    68    676.14 sec
1481 : ... 3 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 5 5 8 15 208     4    68    676.44 sec
1482 : ... 6 3 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 5 5 6 6 5 210      0    68    676.78 sec
1483 : ... 4 4 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 7 8 9 12 16 14 16 216     21    68    677.14 sec
1484 : ... 6 4 4 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 5 6 6 7 8 8 8 228      6    68    677.45 sec
1485 : ... 4 4 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 5 6 6 7 6 6 6 6 222      0    68    677.77 sec
1486 : ... 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 5 6 6 7 9 10 8 9 19 218     12    68    678.07 sec
1487 : ... 4 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 5 6 6 7 6 6 6 6 6 7 219      0    68    678.34 sec
1488 : ... 3 3 5 4 6 4 5 5 3 5 7 7 17 9 6 5 5 6 6 7 6 6 6 6 6 7 8 211      0    68    678.63 sec
1489 : ... 16 18 27 24 19 20 16 16 21 20 22 24 23 28 25 27 21 11 218      95    68    679.72 sec
1490 : ... 4 4 5 5 3 3 5 6 7 18 9 6 6 5 6 5 6 6 8 9 8 6 8 11 14 10 224    21    68    680.12 sec
1491 : ... 4 4 5 5 3 3 5 6 7 18 9 6 6 5 6 5 6 6 6 5 7 6 7 8 9 7 5 220      0    68    680.41 sec
1492 : ... 4 5 5 3 3 5 6 7 18 9 6 6 5 6 5 6 6 6 5 7 6 7 8 9 7 5 4 216      0    68    680.68 sec
1493 : ... 5 6 7 18 9 6 6 5 6 7 7 9 9 10 12 12 13 17 18 20 15 8 17 213    34    68    681.07 sec
1494 : ... 5 3 3 5 6 7 18 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 218      0    68    681.33 sec
1495 : ... 3 3 5 6 7 18 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 3 215      0    68    681.61 sec
1496 : ... 3 5 6 7 18 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 3 5 210      0    68    681.89 sec
1497 : ... 5 6 7 18 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 3 5 5 205      0    68    682.18 sec
1498 : ... 7 18 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 7 12 12 9 212     10    68    682.49 sec
1499 : ... 7 18 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 5 4 3 3 3 216      0    68    682.76 sec
1500 : ... 18 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 5 4 3 3 3 4 212      0    68    683.06 sec
1501 : ... 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 5 4 3 3 6 6 13 207      6    68    683.34 sec
1502 : ... 9 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 5 4 3 3 4 4 4 4 210     0    68    683.58 sec
1503 : ... 6 6 5 6 5 5 7 6 5 7 6 8 6 8 8 5 4 4 5 5 4 3 3 4 4 4 4 5 205     0    68    683.83 sec
1504 : ... 25 23 24 25 13 14 16 17 17 22 20 28 26 31 39 30 25 12 215      87    68    684.90 sec
1505 : ... 5 6 6 5 6 7 6 7 6 8 6 8 7 5 4 4 5 5 4 3 3 5 4 3 4 7 7 4 219     0    68    685.20 sec
